STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202KMA,25.6,,,
2.0,An toàn thông tin 7480202KMP,25.0,,,
3.0,Công nghệ thông tin 7480201KMA,26.2,,,
4.0,Ngành Kỹ thuật điện tử truyền thông 7520207,25.0,,,
