STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202KMP,25.1,,,
2.0,An toàn thông tin 7480202KMA,25.95,,,
3.0,Công nghệ thông tin 7480201KMA,26.4,,,
4.0,Công nghệ thông tin 7480201KMP,25.15,,,
5.0,Ngành Kỹ thuật điện tử truyền thông 7520207,25.5,,,
