STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ kỹ thuật điện, điện tử 7510301",14.0,,,
2.0,Công nghệ thông tin 7480201,14.0,,,
3.0,Dược học 7720201,21.0,,,
4.0,Kế toán 7340301,14.0,,,
5.0,Kỹ thuật xây dựng công trình giao thông 7580205,14.0,,,
6.0,Marketing (dạy bằng tiếng Anh) 7340115,14.0,,,
7.0,Quản trị doanh nghiệp 7340101,14.0,,,
8.0,Quản trị văn phòng 7340406,14.0,,,
9.0,Tài chính – Ngân hàng 7340201,14.0,,,
