STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kinh tế tài nguyên thiên nhiên 7850102,17.0,,,
2.0,Quan hệ quốc tế 7310206,20.0,,,
3.0,Truyền thông đa phương tiện 7320104,23.0,,,
