STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điện tử - viễn thông 7510302,17.5,,,
2.0,Kỹ thuật hàng không 7520120,,,,
3.0,Quản trị môi trường doanh nghiệp 7510606,22.0,,,
4.0,Quản trị doanh nghiệp 7340101,18.0,,,
