STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điện tử - viễn thông 7510302,20.0,,,
2.0,Kỹ thuật hàng không 7520120,23.0,,,
3.0,Quản trị doanh nghiệp 7340101,21.0,,,
4.0,Quản lý hoạt động bay 7840102,25.0,,,
