STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ kĩ thuật điện tử, truyền thông C510302",13.0,,,
2.0,Điện tử - viễn thông 7510302,18.0,,,
3.0,Quản trị môi trường doanh nghiệp 7510606,22.25,,,
4.0,Quản trị doanh nghiệp 7340101,18.25,,,
5.0,Quản trị kinh doanh C340101,16.25,,,
