STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,21.0,,,
2.0,Ngôn ngữ Nhật 7220209,21.0,,,
3.0,Ngôn ngữ Anh 7220201,21.0,,,
4.0,Quản trị doanh nghiệp 7340101,21.0,,,
