STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202,15.5,,,
2.0,Khoa học máy tính 7480101,15.5,,,
3.0,Kỹ thuật phần mềm 7480103,15.5,,,
4.0,Ngành Kinh doanh quốc tế 7340120,15.5,,,
5.0,Ngôn ngữ Nhật 7220209,15.5,,,
6.0,Ngôn ngữ Anh 7220201,15.5,,,
7.0,Quản trị doanh nghiệp 7340101,15.5,,,
8.0,Quản trị khách sạn 7810201,15.5,,,
9.0,Thiết kế đồ họa 7210403,15.5,,,
10.0,Truyền thông đa phương tiện 7320104,15.5,,,
