STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại Quốc tế 7380109,22.5,,,
2.0,Luật Thương mại Quốc tế 7380109|002,23.0,,,
3.0,Luật Thương mại Quốc tế 7380109|001,20.0,,,
4.0,Ngành Luật 7380101,17.0,,,
5.0,Ngành Luật 7380101|001,21.5,,,
6.0,Ngôn ngữ Anh 7220201,17.0,,,
7.0,Quản trị - Luật 7340102|001,21.5,,,
8.0,Quản trị doanh nghiệp 7340101,17.0,,,
9.0,Quản trị - Luật 7340102|0012,20.5,,,
10.0,Quản trị - Luật 7340102,21.0,,,
