STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại Quốc tế 7380109,22.5,,,
2.0,Ngành Luật 7380101,19.5,,,
3.0,Ngôn ngữ Anh 7220201,20.0,,,
4.0,Quản trị doanh nghiệp 7340101,19.0,,,
5.0,Quản trị - Luật 7340102,21.0,,,
