STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại Quốc tế 7380109,23.5,,,
2.0,Ngành Luật 7380101,22.0,,,
3.0,Ngôn ngữ Anh 7220201,21.5,,,
4.0,Quản trị doanh nghiệp 7340101,20.0,,,
5.0,Quản trị - Luật 7340102,23.7,,,
