STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại quốc tế 7110101,,,,
2.0,Ngành Luật 7380101,20.5,,,
3.0,Ngôn ngữ Anh 7220201,21.0,,,
4.0,Quản trị doanh nghiệp 7340101,,,,
5.0,Quản trị - Luật 7110103,23.0,,,
