STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm 7340204,15.0,,,
2.0,Công tác xã hội 7760101,19.5,,,
3.0,Hệ thống thông tin 7340405,16.0,,,
4.0,Kế toán 7340301,22.0,,,
5.0,Kinh tế 7310101,19.0,,,
6.0,Luật kinh tế 7380107,21.0,,,
7.0,Quản trị nhân lực 7340404,23.5,,,
8.0,Quản trị doanh nghiệp 7340101,22.75,,,
9.0,Tài chính – Ngân hàng 7340201,21.5,,,
10.0,Tâm lý học 7310401,22.5,,,
