STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm - Tài chính 7340207,17.5,,,
2.0,Công tác xã hội 7760101,21.0,,,
3.0,Hệ thống thông tin 7340405,20.6,,,
4.0,Kế toán 7340301,22.0,,,
5.0,Kinh tế 7310101,22.0,,,
6.0,Luật kinh tế 7380107,22.25,,,
7.0,Quản trị nhân lực 7340404,23.25,,,
8.0,Quản trị doanh nghiệp 7340101,21.5,,,
9.0,Tài chính – Ngân hàng 7340201,22.0,,,
10.0,Tâm lý học 7310401,24.25,,,
