STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm 7340204,14.0,,,
2.0,Công tác xã hội 7760101,14.0,,,
3.0,Công tác xã hội 7760101|00C00,14.5,,,
4.0,Kế toán 7340301,15.5,,,
5.0,Kinh tế 7310101,14.0,,,
6.0,Luật kinh tế 7380107,14.0,,,
7.0,Quản trị doanh nghiệp 7340101,16.0,,,
8.0,Quản trị nhân lực 7340404,16.0,,,
9.0,Tâm lý học 7310401|00C00,16.0,,,
10.0,Tâm lý học 7310401,15.5,,,
