STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Quản trị kinh doanh C340101,,,,
3.0,Tiếng Anh C220201,,,,
4.0,Tin học ứng dụng C480202,,,,
