STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngành Luật 7380101,15.0,,,
2.0,Ngành Luật 7380101,16.0,,,
3.0,Quản lý nhà nước 7310205,19.0,,,
4.0,Quản trị nhân lực 7340404,15.0,,,
5.0,Quản lý nhà nước 7310205,18.0,,,
6.0,Quản trị nhân lực 7340404,16.0,,,
7.0,Quản trị nhân lực 7340404,15.0,,,
8.0,Quản trị văn phòng 7340406,18.0,,,
9.0,Quản lý nhà nước 7310205,19.0,,,
10.0,Quản trị văn phòng 7340406,17.0,,,
