STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
2.0,Kế toán 7340301,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
3.0,Kiểm toán 7340302,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
4.0,Kinh doanh thương mại 7340121,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
5.0,Luật kinh tế 7380107,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
6.0,Ngôn ngữ Anh 7220201,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
7.0,Quản trị doanh nghiệp 7340101,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
8.0,Tài chính – Ngân hàng 7340201,15.5,,,Xét học bạ 18 điểm trở lên (toán 6 điểm trở lên)
