STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc Chuyên ngành: - Điêu khắc tạo hình - Điêu khắc ứng dụng 52210105,28.0,,,Môn Năng khiếu hệ số 2
2.0,Đồ họa 52210104,27.75,,,Môn Năng khiếu hệ số 2
3.0,Hội họa Chuyên ngành: - Tranh Lụa - Tranh Sơn dầu - Tranh Sơn mài 52210103,29.75,,,Môn Năng khiếu hệ số 2
4.0,"Lý luận, lịch sử và phê bình mỹ thuật 52210101",32.5,,,Môn Năng khiếu hệ số 2
5.0,Sư phạm mỹ thuật 52140222,28.5,,,Môn Năng khiếu hệ số 2
6.0,Thiết kế đồ họa 52210403,28.5,,,Môn Năng khiếu hệ số 2
