STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.0,,,
2.0,Kế toán 7340301,15.0,,,
3.0,Ngôn ngữ Anh 7220201,15.0,,,
4.0,Quản trị doanh nghiệp 7340101,15.0,,,
