STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Kỹ thuật xây dựng 7580201,,,,
3.0,Kỹ thuật điện 7520201,,,,
4.0,Ngôn ngữ Anh 7220201,,,,
5.0,Tài chính – Ngân hàng 7340201,,,,
