STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,16.5,,,Tiêu chí phụ môn Toán
2.0,Tài chính – Ngân hàng 7340201,16.5,,,Tiêu chí phụ môn Toán
