STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kiến trúc 7580101CT,18.27,,11310000.0,
2.0,Kỹ thuật xây dựng 7580201CT,15.5,,11310000.0,
3.0,Thiết kế nội thất 7580108CT,17.0,,11310000.0,
