STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kiến trúc 7580101CT,22.78,V00,,
2.0,Kỹ thuật xây dựng 7580201CT,17.35,A00,,
3.0,Thiết kế nội thất 7580108CT,21.81,V00,,
