STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Đạo diễn sân khấu 7210227,27.0,,,"Điểm tối thiểu năng khiếu 7, điểm tối thiểu văn 5"
2.0,Đạo diễn điện ảnh. truyền hình 7210235,24.5,,,"Điểm tối thiểu năng khiếu 7, điểm tối thiểu văn 5"
3.0,Diễn viên kịch. điện ảnh - truyền hình 7210234,28.0,,,"Điểm tối thiểu năng khiếu 9, điểm tối thiểu văn 5"
4.0,Quay phim 7210236,26.0,,,"Điểm tối thiểu năng khiếu 7.5, điểm tối thiểu văn 5"
