STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Đạo diễn điện ảnh. truyền hình 7210235,28.5,,,
2.0,Đạo diễn sân khấu 7210227,26.0,,,
3.0,Diễn viên kịch. điện ảnh - truyền hình 7210234,21.0,,,
4.0,Quay phim 7210236,19.0,,,
