STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại quốc tế 7110101,,,,
2.0,Luật kinh tế 7380107,,,,
3.0,Ngành Luật 7380101,,,,
4.0,Ngôn ngữ Anh 7220201,,,,
