STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật Môi trường 7510406,15.0,,,
2.0,Kinh tế xây dựng 7580301,15.0,,,
3.0,Kỹ thuật xây dựng 7580201,15.0,,,
4.0,Kỹ thuật điện 7520201,15.0,,,
5.0,Ngành Kỹ thuật điều khiển & Tự động hóa 7520216,15.0,,,
