STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Khoa học dữ liệu và trí tuệ nhân tạo (Hệ cử nhân) 7840112,18.0,,,
2.0,Khoa học dữ liệu và trí tuệ nhân tạo (Hệ kỹ sư) 7840112KS,18.0,,,
3.0,Kỹ thuật điện 7520201,16.25,,,
4.0,Ngành Kỹ thuật điều khiển & Tự động hóa 7520216,18.0,,,
