STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công tác thanh thiếu niên 7760102,16.0,,,
2.0,Công tác xã hội 7760101,16.0,,,
3.0,Ngành Luật 7380101,19.0,,,
4.0,Quản lý nhà nước 7310205,16.0,,,
5.0,Quan hệ công chúng 7320108,19.0,,,
6.0,Tâm lý học 7310401,15.0,,,
7.0,Xây dựng Đảng và Chính quyền nhà nước 7310202,16.0,,,
