STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo vệ thực vật 7620112,14.0,,,
2.0,Công nghệ thông tin 7480201,12.5,,,
3.0,Du lịch 7310630,14.0,,,
4.0,Giáo dục Mầm non 7140201,19.0,,,
5.0,Giáo dục Tiểu học 7140202,21.25,,,
6.0,Lịch sử 7229010,14.0,,,
7.0,Ngôn ngữ Anh 7220201,14.0,,,
8.0,Sư phạm Sinh học 7140213,19.0,,,
9.0,Sư phạm Ngữ văn 7140217,19.0,,,
10.0,Sư phạm Vật lý 7140211,19.0,,,
11.0,Sư phạm Toán học 7140209,19.0,,,
