STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Du lịch 7810101,15.0,,,
2.0,Giáo dục Mầm non 7140201,19.0,,,
3.0,Giáo dục Tiểu học 7140202,25.5,,,
4.0,Kế toán 7340301,15.0,,,
5.0,Quản trị doanh nghiệp 7340101,15.0,,,
6.0,Sư phạm Lịch sử - Địa lý 7140249,24.5,,,
7.0,Sư phạm khoa học tự nhiên 7140247,19.0,,,
8.0,Việt Nam học 7310630D,15.0,,,
