STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.5,,,
2.0,Kế toán 7340301,15.5,,,
3.0,Luật kinh tế 7380107,,,,
4.0,Ngành Kinh doanh quốc tế 7340120,15.5,,,
5.0,Ngôn ngữ Anh 7220201,15.5,,,
6.0,Quản trị khách sạn 7810201,15.5,,,
7.0,Quản trị doanh nghiệp 7340101,15.5,,,
8.0,Quản trị dịch vụ du lịch và lữ hành 7810103,15.5,,,
9.0,Tài chính – Ngân hàng 7340201,15.5,,,
