STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Kê toán 752340301,,,,
3.0,Kỹ thuật xây dựng công trình giao thông 752580205,,,,
4.0,Ngôn ngừ Anh 752220201,,,,
5.0,Quản trị kinh doanh 752340101,,,,
6.0,Tài chinh - Ngàn hàng 752340201,,,,
7.0,Thú y 752640101,,,,
