STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Khoa học và Kỹ thuật Máy tính 7480204-CSE,19.0,,,
2.0,Quản trị và Kinh doanh Quốc tế 7340124-IBM,19.0,,,
