STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Khoa học Y sinh 7420204,16.8,,,Điều kiện phụ: TTNV <= 5
2.0,Khoa học và Kỹ thuật máy tính 7480204,17.3,,,Điều kiện phụ: TTNV <= 5
3.0,Quản trị và Kinh doanh Quốc tế 7340124,17.0,,,Điều kiện phụ: TTNV <= 3
