STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ vật liệu 7510402,17.0,"A00, A01, B00, D07",,
2.0,Khoa học Y sinh 7420204,17.0,"A00, B00, B08, D07",,
3.0,Khoa học Máy tính - Chuyên ngành Công nghệ phần mềm 7480101-SE,17.0,"A00, A01, D01, D90",,
4.0,Khoa học Máy tính 7480101-CSE,18.5,"A00, A01, D01, D90",,
5.0,Quản trị và Kinh doanh Quốc tế 7340124,17.0,"A01, D01, D07, D10",,
