STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kinh tế quản trị kinh doanh NTS01,27.1,,,
2.0,Kinh tế quản trị kinh doanh NTS01,27.6,,,
3.0,Tài chính ngân hàng kế toán NTS02,27.3,,,
4.0,Tài chính ngân hàng kế toán NTS02,27.8,,,
