STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.5,,,
2.0,Công nghệ kỹ thuật Môi trường 7510406,15.5,,,
3.0,Công nghệ kỹ thuật xây dựng 7510103,15.5,,,
4.0,Công nghệ thực phẩm 7540101,15.5,,,
5.0,Công nghệ sinh học 7420201,15.5,,,
6.0,ĐH Nuôi trồng thủy sản 7620301,15.5,,,
7.0,Kế toán 7340301,15.5,,,
8.0,Khoa học cây trồng 7620110,15.5,,,
9.0,Ngôn ngữ Anh 7220201,15.5,,,
10.0,Sư phạm Toán học 7140209,15.5,,,
