STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ sợi, dệt 7540202",,,,
2.0,Công nghệ may 7540204,,,,
3.0,Công nghệ kỹ thuật cơ khí (Chuyên ngành Công nghệ hàn) 7510201,,,,
4.0,Quản lý công nghiệp 7510601,,,,
5.0,Thiết kế thời trang 7210404,,,,
