STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ may 7540209,17.5,,,
2.0,"Công nghệ sợi, dệt 7540202",16.5,,,
3.0,"Công nghệ kỹ thuật điện, điện tử 7510301",16.5,,,
4.0,Công nghệ kỹ thuật cơ khí (Chuyên ngành Công nghệ hàn) 7510201,16.5,,,
5.0,Kế toán 7340301,16.5,,,
6.0,Marketing (dạy bằng tiếng Anh) 7340115,16.5,,,
7.0,Quản lý công nghiệp 7510601,16.5,,,
8.0,Thiết kế thời trang 7210404,18.0,,,
