STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ may 7540209,20.0,,,
2.0,"Công nghệ kỹ thuật điện, điện tử 7510301",18.0,,,
3.0,"Công nghệ sợi, dệt 7540202",18.0,,,
4.0,Công nghệ kỹ thuật cơ khí (Chuyên ngành Công nghệ hàn) 7510201,18.0,,,
5.0,Kế toán 7340301,18.0,,,
6.0,Marketing (dạy bằng tiếng Anh) 7340115,18.0,,,
7.0,Quản lý công nghiệp 7510601,18.0,,,
8.0,Thiết kế thời trang 7210404,20.0,,,
