STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,25.5,,,
2.0,Kinh tế 7310101,25.0,,,
3.0,Kinh tế quốc tế 7310106,26.0,,,
4.0,Kinh tế phát triển 7310105,24.0,,,
5.0,Quản trị doanh nghiệp 7340101,25.5,,,
6.0,Quản trị kinh doanh (liên kết quốc tế do Đại học Troy - Hoa Kỳ cấp bằng) 7340101QT,,,,
7.0,Tài chính – Ngân hàng 7340201,24.75,,,
