STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,94.0,,,
2.0,Kinh tế quốc tế CLC (TT23) 7310106CLC,111.0,,,
3.0,Kinh tế đầu tư 7310104,92.0,,,
4.0,Kinh tế quốc tế 7310106,95.0,,,
5.0,Kinh tế 7310101,92.0,,,
6.0,Quản trị doanh nghiệp 7340101,95.0,,,
7.0,Quản trị kinh doanh CLC (TT23) 7340101CLC,111.0,,,
8.0,Tài chính – Ngân hàng 7340201,94.0,,,
9.0,Tài chính - Ngân hàng CLC (TT23) 7340201CLC,,,,
