STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,33.07,,42000000.0,"NV1, NV2"
2.0,Kinh tế quốc tế 7310106,35.33,,42000000.0,NV1
3.0,Kinh tế 7310101,33.5,,42000000.0,NV1 -> NV11
4.0,Kinh tế phát triển 7310105,33.05,,42000000.0,NV1
5.0,Quản trị doanh nghiệp 7340101,33.93,,42000000.0,"NV1, NV2"
6.0,Tài chính – Ngân hàng 7340201,33.18,,42000000.0,"NV1, NV2, NV3, NV4"
