STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán (CLC) QHE42,28.07,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển) Toán ≥ 7, Tiếng Anh hệ số 2, Tiếng Anh >= 4, TTNV <= 3"
2.0,Kinh tế phát triển QHE01,23.5,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển) Toán ≥ 8, TTNV <= 1"
3.0,Kinh tế (CLC) QHE44,27.08,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển) Toán ≥ 6.8, Tiếng Anh hệ số 2, Tiếng Anh >= 4, TTNV <= 2"
4.0,Kinh tế quốc tế (CLC) QHE43,31.06,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển) Toán ≥ 7.4, Tiếng Anh hệ số 2, Tiếng Anh >= 4, TTNV <= 1"
5.0,Quản trị kinh doanh (CLC) QHE40,29.6,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển), Toán ≥ 7.8, Tiếng Anh hệ số 2, Tiếng Anh >= 4, TTNV <= 3"
6.0,Quản trị kinh doanh do Đại học Troy (Hoa Kỳ) cấp bằng QHE80,23.45,,,"Tiếng Anh hệ số 2, Tiếng Anh >= 6"
7.0,Tài chính - Ngân hàng (CLC) QHE41,28.08,,,"Tiêu chí phụ (nếu điểm xét tuyển bằng điểm trúng tuyển) Toán ≥ 7.8, Tiếng Anh hệ số 2, Tiếng Anh >= 4, TTNV <= 3"
