STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Báo chí 7320101,24.0,,,
2.0,Biên đạo múa 7210243,22.0,,,"Tổng điểm thi 2 môn năng khiếu 17,5, điểm chuyên môn >=9"
3.0,Biểu diễn nhạc cụ phương tây 7210207,15.25,,,"Tổng điểm thi 2 môn năng khiếu 13,25, điểm chuyên môn >=8,5"
4.0,Quản lý văn hoá 7229042,23.0,,,"Tổng điểm thi 2 môn năng khiếu 12,6, điểm chuyên môn >=7"
5.0,Sáng tác âm nhạc 7210203,17.25,,,"Tổng điểm thi 2 môn năng khiếu 14, điểm chuyên môn >=7"
6.0,Sư phạm Âm nhạc 7140221,22.0,,,"Tổng điểm thi 2 môn năng khiếu 11,10, điểm chuyên môn >=7"
7.0,Thanh nhạc 7210205,17.55,,,"Tổng điểm thi 2 môn năng khiếu 14,05, điểm chuyên môn >=9"
