STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Báo chí 7320101,22.5,,,
2.0,Biên đạo múa 7210243,19.0,,,
3.0,Biểu diễn nhạc cụ truyền thống 7210210,19.3,,,
4.0,Biểu diễn nhạc cụ phương tây 7210207,19.3,,,
5.0,Chỉ huy âm nhạc 7210204,,,,
6.0,Đạo diễn sân khấu 7210227,,,,
7.0,Huấn luyện múa 7210244,19.3,,,
8.0,Quản lí văn hoá 7220342,19.3,,,
9.0,Sáng tác âm nhạc 7210203,19.25,,,
10.0,Sư phạm Âm nhạc 7140221,15.0,,,
11.0,Thanh nhạc 7210205,19.3,,,
