STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Chương trình cử nhân chất lượng cao 7340001,24.1,,,
2.0,Chương trình đại học chính quy quốc tế cấp song bằng ngành Quản trị kinh doanh 7340002,24.5,,,
3.0,Hệ thống thông tin 7340405,24.6,,,
4.0,Kế toán 7340301,24.87,,,
5.0,Kinh tế quốc tế 7310106,25.24,,,
6.0,Luật kinh tế 7380107,25.07,,,
7.0,Ngôn ngữ Anh 7220201,24.38,,,
8.0,Quản trị doanh nghiệp 7340101,25.05,,,
9.0,Tài chính – Ngân hàng 7340201,24.9,,,
