STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngôn ngữ Nga 7220202,15.0,,,
2.0,Ngôn ngữ Trung Quốc 7220204,21.0,,,
3.0,Ngôn ngữ Hàn Quốc 7220210,21.5,,,
4.0,Ngôn ngữ Pháp 7220203,15.75,,,
5.0,Ngôn ngữ Nhật 7220209,20.25,,,
6.0,Ngôn ngữ Anh 7220201,19.75,,,
7.0,Quốc tế học 7310601,15.0,,,
8.0,Sư phạm Tiếng Anh 7140231,21.75,,,
9.0,Sư phạm Tiếng Trung Quốc 7140234,20.5,,,
10.0,Sư phạm Tiếng Pháp 7140233,18.0,,,
11.0,Việt Nam học 7310630D,15.0,,,
