STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,21.7,,,Hệ dân sự
2.0,Khoa học máy tính 7480101,20.0,,,Hệ dân sự
3.0,Kỹ thuật cơ điện tử 7520114,19.1,,,Hệ dân sự
4.0,Ngành Kỹ thuật điện tử truyền thông 7520207,18.1,,,Hệ dân sự
5.0,Ngành Kỹ thuật điều khiển & Tự động hóa 7520216,19.6,,,Hệ dân sự
