STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Khoa học máy tính 7480101,,,,
2.0,Kĩ thuật xây dựng 7580208,,,,
3.0,Kiến trúc cảnh quan 7580102,,,,
4.0,Kỹ thuật cơ khí 7520103,,,,
5.0,Quản trị doanh nghiệp 7340101,,,,
6.0,Tài chính và Kế toán* 7340298,,,,
