STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Hệ thống thông tin quản lí C340405,12.0,,,
2.0,Kế toán 7340301,15.0,,,
3.0,Kế toán C340301,12.0,,,
4.0,Kiểm toán 7340302,15.0,,,
5.0,Ngành Kinh doanh quốc tế 7340120,15.0,,,
6.0,Quản trị doanh nghiệp 7340101,15.0,,,
7.0,Quản trị kinh doanh C340101,12.0,,,
8.0,Tài chính - Ngân hàng C340201,12.0,,,
9.0,Tài chính – Ngân hàng 7340201,15.0,,,
