STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kỹ thuật hóa học 7520301,20.0,,,
2.0,Kỹ thuật địa chất 7520501,20.0,,,
3.0,Kỹ thuật dầu khí 7520604,20.0,,,
