STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Khoa học trái đất/Địa chất Dầu khí 7520501_LK,15.0,,,
2.0,Kỹ thuật dầu khí 7520604,15.0,,,
3.0,Kỹ thuật Hóa học 7520301_LK,15.0,,,
4.0,Kỹ thuật địa chất 7520501,15.0,,,
5.0,Kỹ thuật hóa học 7520301,15.0,,,
6.0,Kỹ thuật Dầu khí 7520604_LK,15.0,,,
