STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngôn ngữ Anh 7220201,,,,
2.0,Sinh học ứng dụng 7420203,,,,
3.0,Sư phạm Mỹ thuật 51140222,,,,
4.0,Sư phạm Toán học 7140209,,,,
5.0,Sư phạm Ngữ văn (TS hộ khẩu ngoài Khánh Hòa) 7140217_1,,,,
6.0,Sư phạm Ngữ văn 7140217,,,,
7.0,Sư phạm Âm nhạc (cao đẳng) 51140221,,,,
8.0,Sư phạm Vật lý 7140211,,,,
9.0,Việt Nam học 7220113,,,,
