STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Du lịch 7310630,16.5,,,
2.0,Giáo dục Tiểu học 51140202,18.0,,,
3.0,Hóa học 7440112,15.5,,,
4.0,Ngôn ngữ Anh 7220201,19.25,,,
5.0,Quản trị dịch vụ du lịch và lữ hành 7810103,17.75,,,
6.0,Sinh học ứng dụng 7420203,15.5,,,
7.0,Sư phạm Toán học 7140209,15.5,,,
8.0,Sư phạm Ngữ văn 7140217,16.75,,,
9.0,Sư phạm Tiếng Anh 51140231,16.0,,,
10.0,Sư phạm Hóa học (Hóa - Sinh) 51140212,10.25,,,
11.0,Sư phạm Vật lý 7140211,15.5,,,
