STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ tài chính 7340205,19.0,,,
2.0,Kinh tế quốc tế 7340106,20.75,,,
3.0,Kinh tế 7310101,19.0,,,
4.0,Quản trị doanh nghiệp 7340101,19.0,,,
5.0,Tài chính – Ngân hàng 7340201,20.0,,,
