STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kinh tế phát triển 7310105,17.2,,,
2.0,Kinh tế quốc tế 7310106,20.0,,,
3.0,Kinh tế 7310101,17.5,,,
4.0,Luật kinh tế 7380107,17.15,,,
5.0,Quản trị doanh nghiệp 7340101,19.25,,,
6.0,Quản lý nhà nước 7310205,17.15,,,
7.0,Tài chính – Ngân hàng 7340201,19.0,,,
