STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ kỹ thuật điện, điện tử 7510301",,,,
2.0,Công nghệ kỹ thuật Môi trường 7510406,,,,
3.0,Công nghệ sinh học 7420201,,,,
4.0,Giới và phát triển 7340103,,,,
5.0,Kế toán 7340301,,,,
6.0,Kỹ thuật thực phẩm 7540102,,,,
7.0,Ngôn ngữ Anh 7220201,,,,
8.0,Quản trị công nghệ truyền thông* 7340410,,,,
9.0,Quản trị doanh nghiệp 7340101,,,,
10.0,Tài chính – Ngân hàng 7340201,,,,
