STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,17.0,,,
2.0,Khoa học máy tính 7480101,18.0,,,
3.0,Logistics và Quản lý chuỗi cung ứng 7510605,17.0,,,
4.0,Luật kinh tế 7380107,18.0,,,
5.0,Ngôn ngữ Anh 7220201,17.0,,,
6.0,Quản trị doanh nghiệp 7340101,17.0,,,
7.0,Quản trị khách sạn 7810201,17.0,,,
8.0,Tâm lý học 7310401,17.0,,,
