STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Kế toán 7340301,,,,
3.0,Kỹ thuật điện 7520201,,,,
4.0,Kỹ thuật cơ khí 7520103,,,,
5.0,Mạng máy tính và truyền thông dữ liệu 7480102,,,,
6.0,Quản trị doanh nghiệp 7340101,,,,
