STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.0,,,
2.0,Du lịch 7810101,15.0,,,
3.0,Kế toán 7340301,15.0,,,
4.0,Kỹ thuật cơ khí 7520103,15.0,,,
5.0,Kỹ thuật điện 7520201,15.0,,,
6.0,Mạng máy tính và truyền thông dữ liệu 7480102,15.0,,,
7.0,Ngành Luật 7380101,15.0,,,
8.0,Ngôn ngữ Hàn Quốc 7220210,15.0,,,
9.0,Ngôn ngữ Anh 7220201,15.0,,,
10.0,Quản trị doanh nghiệp 7340101,15.0,,,
